"100*10^(13/50)",0.000013834635181489108
"100*10^(33/125)",0.000013735881562166314
"100*10^(67/250)",0.00001363825768705827
"100*10^(34/125)",0.000013541748531338114
"100*10^(69/250)",0.000013446339488881578
"100*10^(7/25)",0.00001335201635449558
"100*10^(71/250)",0.000013258765305059978
"100*10^(36/125)",0.000013166572879773277
"100*10^(73/250)",0.00001307542595967906
"100*10^(37/125)",0.000012985311746636206
"100*10^(3/10)",0.000012896217741881913
"100*10^(38/125)",0.0000128081317243231
"100*10^(77/250)",0.00001272104172868036
"100*10^(39/125)",0.0000126349360235978
"100*10^(79/250)",0.00001254980308982433
"100*10^(8/25)",0.000012465631598565598
"100*10^(81/250)",0.000012382410390101877
"100*10^(41/125)",0.000012300128452764873
"100*10^(83/250)",0.000012218774902357946
"100*10^(42/125)",0.000012138338962166669
"100*10^(17/50)",0.000012058809943515536
"100*10^(43/125)",0.000011980177227163132
"100*10^(87/250)",0.000011902430245481358
"100*10^(44/125)",0.000011825558465583319
"100*10^(89/250)",0.000011749551373488032
"100*10^(9/25)",0.000011674398459418262
"100*10^(91/250)",0.000011600089204354814
"100*10^(46/125)",0.00001152661306777198
"100*10^(93/250)",0.000011453959477036
"100*10^(47/125)",0.000011382117817890769
"100*10^(19/50)",0.000011311077427060952
"100*10^(48/125)",0.000011240827585467179
"100*10^(97/250)",0.00001117135751393301
"100*10^(49/125)",0.000011102656370061492
"100*10^(99/250)",0.00001103471324654599
"100*10^(2/5)",0.000010967517171535486
"100*10^(101/250)",0.000010901057109953539
"100*10^(51/125)",0.000010835321966571944
"100*10^(103/250)",0.000010770300590366143
"100*10^(52/125)",0.000010705981780314107
"100*10^(21/50)",0.00001064235429209291
"100*10^(53/125)",0.000010579406846207275
"100*10^(107/250)",0.000010517128136950772
"100*10^(54/125)",0.000010455506842301279
"100*10^(109/250)",0.000010394531634606545
"100*10^(11/25)",0.000010334191192000902
"100*10^(111/250)",0.00001027447421014229
"100*10^(56/125)",0.000010215369414966517
"100*10^(113/250)",0.000010156865575271476
"100*10^(57/125)",0.000010098951515686838
"100*10^(23/50)",0.00001004161613017005
"100*10^(58/125)",9.984848395163477e-6
"100*10^(117/250)",9.928637382972418e-6
"100*10^(59/125)",9.872972275011371e-6
"100*10^(119/250)",9.81784237487921e-6
"100*10^(12/25)",9.763237121196865e-6
"100*10^(121/250)",9.709146100114735e-6
"100*10^(61/125)",9.655559057214322e-6
"100*10^(123/250)",9.602465909461794e-6
"100*10^(62/125)",9.549856755933129e-6
"100*Sqrt[10]",9.497721888333575e-6
"100*10^(63/125)",9.446051800764938e-6
"100*10^(127/250)",9.394837198290669e-6
"100*10^(64/125)",9.344069005618855e-6
"100*10^(129/250)",9.293738373909804e-6
"100*10^(13/25)",9.24383668717743e-6
"100*10^(131/250)",9.194355567609497e-6
"100*10^(66/125)",9.145286879884993e-6
"100*10^(133/250)",9.0966227344652e-6
"100*10^(67/125)",9.04835548993384e-6
"100*10^(27/50)",9.000477753831005e-6
"100*10^(68/125)",8.952982383403819e-6
"100*10^(137/250)",8.905862484345232e-6
"100*10^(69/125)",8.85911140904999e-6
"100*10^(139/250)",8.81272275380419e-6
"100*10^(14/25)",8.766690355082223e-6
"100*10^(141/250)",8.721008284867804e-6
"100*10^(71/125)",8.675670845426373e-6
"100*10^(143/250)",8.630672563080146e-6
"100*10^(72/125)",8.586008181476628e-6
"100*10^(29/50)",8.541672654254298e-6
"100*10^(73/125)",8.497661137215163e-6
"100*10^(147/250)",8.453968980099941e-6
"100*10^(74/125)",8.410591718045234e-6
"100*10^(149/250)",8.367525062813122e-6
"100*10^(3/5)",8.324764893924e-6
"100*10^(151/250)",8.282307249488172e-6
"100*10^(76/125)",8.240148317549678e-6
"100*10^(153/250)",8.198284427035244e-6
"100*10^(77/125)",8.156712038983293e-6
"100*10^(31/50)",8.115427738210128e-6
"100*10^(78/125)",8.074428224965281e-6
"100*10^(157/250)",8.033710307011242e-6
"100*10^(79/125)",7.99327089213089e-6
"100*10^(159/250)",7.95310698076411e-6
"100*10^(16/25)",7.913215659290908e-6
"100*10^(161/250)",7.87359409357229e-6
"100*10^(81/125)",7.834239522923849e-6
"100*10^(163/250)",7.795149254657693e-6
"100*10^(82/125)",7.75632065815563e-6
"100*10^(33/50)",7.717751161083605e-6
"100*10^(83/125)",7.679438244167559e-6
"100*10^(167/250)",7.64137943723922e-6
"100*10^(84/125)",7.603572315419875e-6
"100*10^(169/250)",7.56601449561079e-6
"100*10^(17/25)",7.5287036332699e-6
"100*10^(171/250)",7.491637419334018e-6
"100*10^(86/125)",7.454813577972756e-6
"100*10^(173/250)",7.418229863449245e-6
"100*10^(87/125)",7.381884058220468e-6
"100*10^(7/10)",7.345773970809253e-6
"100*10^(88/125)",7.30989743387579e-6
"100*10^(177/250)",7.27425230263955e-6
"100*10^(89/125)",7.238836452574329e-6
"100*10^(179/250)",7.203647779007333e-6
"100*10^(18/25)",7.1686841950095825e-6
"100*10^(181/250)",7.133943630318729e-6
"100*10^(91/125)",7.099424030147736e-6
"100*10^(183/250)",7.0651233540577695e-6
"100*10^(92/125)",7.0310395748798604e-6
"100*10^(37/50)",6.997170677670726e-6
"100*10^(93/125)",6.9635146586890816e-6
"100*10^(187/250)",6.930069524380306e-6
"100*10^(94/125)",6.896833290362774e-6
"100*10^(189/250)",6.863803980386591e-6
"100*10^(19/25)",6.830979625316097e-6
"100*10^(191/250)",6.798358262055905e-6
"100*10^(96/125)",6.765937932484081e-6
"100*10^(193/250)",6.733716682371811e-6
"100*10^(97/125)",6.701692560303078e-6
"100*10^(39/50)",6.669863616606959e-6
"100*10^(98/125)",6.6382279023182405e-6
"100*10^(197/250)",6.606783468244213e-6
"100*10^(99/125)",6.5755283637851865e-6
"100*10^(199/250)",6.544460636519604e-6
"100*10^(4/5)",6.513578331178932e-6
"100*10^(201/250)",6.482879489156261e-6
"100*10^(101/125)",6.452362148008493e-6
"100*10^(203/250)",6.4220243415661185e-6
"100*10^(102/125)",6.391864099407049e-6
"100*10^(41/50)",6.361879447404426e-6
"100*10^(103/125)",6.3320684080904365e-6
"100*10^(207/250)",6.3024290013595465e-6
"100*10^(104/125)",6.272959245430463e-6
"100*10^(209/250)",6.2436571580723195e-6
"100*10^(21/25)",6.214520758090155e-6
"100*10^(211/250)",6.185548067063275e-6
"100*10^(106/125)",6.156737111323928e-6
"100*10^(213/250)",6.12808592415912e-6
"100*10^(107/125)",6.099592548213918e-6
"100*10^(43/50)",6.0712550380703736e-6
"100*10^(108/125)",6.043071462972715e-6
"100*10^(217/250)",6.0150399096874696e-6
"100*10^(109/125)",5.987158485330964e-6
"100*10^(219/250)",5.959425320472987e-6
"100*10^(22/25)",5.931838571997686e-6
"100*10^(221/250)",5.904396426061075e-6
"100*10^(111/125)",5.8770971009488676e-6
"100*10^(223/250)",5.84993884982557e-6
"100*10^(112/125)",5.822919963514707e-6
"100*10^(9/10)",5.796038772175357e-6
"100*10^(113/125)",5.769293648741909e-6
"100*10^(227/250)",5.742683010173155e-6
"100*10^(114/125)",5.716205318843054e-6
"100*10^(229/250)",5.68985908486278e-6
"100*10^(23/25)",5.663642866494627e-6
"100*10^(231/250)",5.63755527183163e-6
"100*10^(116/125)",5.611594958384495e-6
"100*10^(233/250)",5.5857606343746445e-6
"100*10^(117/125)",5.560051056799764e-6
"100*10^(47/50)",5.534465033324744e-6
"100*10^(118/125)",5.509001421228835e-6
"100*10^(237/250)",5.48365912495402e-6
"100*10^(119/125)",5.458437096340826e-6
"100*10^(239/250)",5.433334332510353e-6
"100*10^(24/25)",5.40834987482095e-6
"100*10^(241/250)",5.383482806697983e-6
"100*10^(121/125)",5.358732251779473e-6
"100*10^(243/250)",5.334097371843743e-6
"100*10^(122/125)",5.309577364641807e-6
"100*10^(49/50)",5.285171461663798e-6
"100*10^(123/125)",5.2608789258681575e-6
"100*10^(247/250)",5.236699049401332e-6
"100*10^(124/125)",5.2126311513527866e-6
"100*10^(249/250)",5.188674575453127e-6
1000,5.164828688036494e-6
"1000*10^(1/250)",5.141092875875177e-6
"1000*10^(1/125)",5.117466544220641e-6
"1000*10^(3/250)",5.0939491149331005e-6
"1000*10^(2/125)",5.070540024732574e-6
"1000*10^(1/50)",5.047238723578701e-6
"1000*10^(3/125)",5.024044673183792e-6
"1000*10^(7/250)",5.0009573456605025e-6
"1000*10^(4/125)",4.977976222305137e-6
"1000*10^(9/250)",4.955100792508813e-6
"1000*10^(1/25)",4.932330552798256e-6
"1000*10^(11/250)",4.909665005994244e-6
"1000*10^(6/125)",4.8871036604823e-6
"1000*10^(13/250)",4.8646460295864144e-6
"1000*10^(7/125)",4.842291631036586e-6
"1000*10^(3/50)",4.820039986520554e-6
"1000*10^(8/125)",4.797890621310192e-6
"1000*10^(17/250)",4.77584306395319e-6
"1000*10^(9/125)",4.753896846003912e-6
"1000*10^(19/250)",4.732051501893725e-6
"1000*10^(2/25)",4.710306568646911e-6
"1000*10^(21/250)",4.688661585838894e-6
"1000*10^(11/125)",4.667116095469324e-6
"1000*10^(23/250)",4.645669641881877e-6
"1000*10^(12/125)",4.624321771701676e-6
"1000*10^(1/10)",4.603072033786551e-6
"1000*10^(13/125)",4.581919979189022e-6
"1000*10^(27/250)",4.560865161126414e-6
"1000*10^(14/125)",4.539907134956999e-6
"1000*10^(29/250)",4.519045458161091e-6
"1000*10^(3/25)",4.498279690324451e-6
"1000*10^(31/250)",4.477609393125037e-6
"1000*10^(16/125)",4.4570341303208525e-6
"1000*10^(33/250)",4.436553467738992e-6
"1000*10^(17/125)",4.4161669732654785e-6
"1000*10^(7/50)",4.395874216835541e-6
"1000*10^(18/125)",4.375674770424238e-6
"1000*10^(37/250)",4.355568208037233e-6
"1000*10^(19/125)",4.3355541057016816e-6
"1000*10^(39/250)",4.315632041457145e-6
"1000*10^(4/25)",4.295801595346519e-6
"1000*10^(41/250)",4.2760623494069385e-6
"1000*10^(21/125)",4.256413887660598e-6
"1000*10^(43/250)",4.2368557961055574e-6
"1000*10^(22/125)",4.217387662706462e-6
"1000*10^(9/50)",4.198009077385162e-6
"1000*10^(23/125)",4.178719632011249e-6
"1000*10^(47/250)",4.159518920392497e-6
"1000*10^(24/125)",4.1404065382651755e-6
"1000*10^(49/250)",4.121382083284236e-6
"1000*10^(1/5)",4.1024451550133724e-6
"1000*10^(51/250)",4.083595354860523e-6
"1000*10^(26/125)",4.064832286281529e-6
"1000*10^(53/250)",4.046155554457457e-6
"1000*10^(27/125)",4.027564766480457e-6
"1000*10^(11/50)",4.009059531303752e-6
"1000*10^(28/125)",3.990639459725788e-6
"1000*10^(57/250)",3.972304164379219e-6
"1000*10^(29/125)",3.954053259719506e-6
"1000*10^(59/250)",3.935886362013225e-6
"1000*10^(6/25)",3.917803089326101e-6
"1000*10^(61/250)",3.89980306143769e-6
"1000*10^(31/125)",3.881885900119179e-6
"1000*10^(63/250)",3.864051228687679e-6
"1000*10^(32/125)",3.8462986722797565e-6
"1000*10^(13/50)",3.8286278577666536e-6
"1000*10^(33/125)",3.8110384137403525e-6
"1000*10^(67/250)",3.793529970499282e-6
"1000*10^(34/125)",3.7761021600336322e-6
"1000*10^(69/250)",3.758754616010236e-6
"1000*10^(7/25)",3.7414869737570325e-6
"1000*10^(71/250)",3.7242988702470986e-6
"1000*10^(36/125)",3.7071899440821755e-6
"1000*10^(73/250)",3.690159835475775e-6
"1000*10^(37/125)",3.673208186235722e-6
"1000*10^(3/10)",3.6563346397462403e-6
"1000*10^(38/125)",3.6395388409494823e-6
"1000*10^(77/250)",3.6228204363265184e-6
"1000*10^(39/125)",3.6061790738777867e-6
"1000*10^(79/250)",3.5896144031029443e-6
"1000*10^(8/25)",3.573126074980164e-6
"1000*10^(81/250)",3.556713741944819e-6
"1000*10^(41/125)",3.5403770578675694e-6
"1000*10^(83/250)",3.5241156780318397e-6
"1000*10^(42/125)",3.507929259110668e-6
"1000*10^(17/50)",3.4918174591429403e-6
"1000*10^(43/125)",3.475779937508979e-6
"1000*10^(87/250)",3.4598163549055144e-6
"1000*10^(44/125)",3.4439263733200175e-6
"1000*10^(89/250)",3.4281096560044123e-6
"1000*10^(9/25)",3.4123658674481186e-6
"1000*10^(91/250)",3.3966946733506103e-6
"1000*10^(46/125)",3.381095740593141e-6
"1000*10^(93/250)",3.365568737210105e-6
"1000*10^(47/125)",3.3501133323596764e-6
"1000*10^(19/50)",3.334729196293967e-6
"1000*10^(48/125)",3.319416000328595e-6
"1000*10^(97/250)",3.3041734168117834e-6
"1000*10^(49/125)",3.289001119092964e-6
"1000*10^(99/250)",3.2738987814909376e-6
"1000*10^(2/5)",3.258866079261636e-6
"1000*10^(101/250)",3.243902688565501e-6
"1000*10^(51/125)",3.229008286434566e-6
"1000*10^(103/250)",3.2141825507392528e-6
"1000*10^(52/125)",3.1994251601549435e-6
"1000*10^(21/50)",3.18473579412841e-6
"1000*10^(53/125)",3.1701141328441276e-6
"1000*10^(107/250)",3.1555598571905365e-6
"1000*10^(54/125)",3.1410726487264203e-6
"1000*10^(109/250)",3.126652189647211e-6
"1000*10^(11/25)",3.112298162903239e-6
"1000*10^(111/250)",3.0980102515599983e-6
"1000*10^(56/125)",3.083788139675171e-6
"1000*10^(113/250)",3.0696315121193874e-6
"1000*10^(57/125)",3.0555400528727855e-6
"1000*10^(23/50)",3.0415134472127363e-6
"1000*10^(58/125)",3.0275513818422334e-6
"1000*10^(117/250)",3.013653542401918e-6
"1000*10^(59/125)",2.999819615359384e-6
"1000*10^(119/250)",2.9860492875050506e-6
"1000*10^(12/25)",2.972342245924696e-6
"1000*10^(121/250)",2.958698177972908e-6
"1000*10^(61/125)",2.9451167712476347e-6
"1000*10^(123/250)",2.9315977135657702e-6
"1000*10^(62/125)",2.9181406929399083e-6
"1000*Sqrt[10]",2.9047453975562446e-6
"1000*10^(63/125)",2.891411515753651e-6
"1000*10^(127/250)",2.878138736003942e-6
"1000*10^(64/125)",2.8649267468933277e-6
"1000*10^(129/250)",2.8517752371050094e-6
"1000*10^(13/25)",2.83868389523702e-6
"1000*10^(131/250)",2.8256524104521477e-6
"1000*10^(66/125)",2.8126804714638943e-6
"1000*10^(133/250)",2.7997677671911867e-6
"1000*10^(67/125)",2.7869139865786015e-6
"1000*10^(27/50)",2.774118818584604e-6
"1000*10^(68/125)",2.7613819521703376e-6
"1000*10^(137/250)",2.74870307628881e-6
"1000*10^(69/125)",2.7360818798742684e-6
"1000*10^(139/250)",2.723518051825325e-6
"1000*10^(14/25)",2.7110112810224986e-6
"1000*10^(141/250)",2.6985612562676183e-6
"1000*10^(71/125)",2.6861676663112524e-6
"1000*10^(143/250)",2.673830199128826e-6
"1000*10^(72/125)",2.6615485447458635e-6
"1000*10^(29/50)",2.6493223908189092e-6
"1000*10^(73/125)",2.6371514257746085e-6
"1000*10^(147/250)",2.625035337821348e-6
"1000*10^(74/125)",2.612973815001519e-6
"1000*10^(149/250)",2.600966545166534e-6
"1000*10^(3/5)",2.5890132159487822e-6
"1000*10^(151/250)",2.5771135147301987e-6
"1000*10^(76/125)",2.565267128607144e-6
"1000*10^(153/250)",2.5534737443513686e-6
"1000*10^(77/125)",2.5417330483667464e-6
"1000*10^(31/50)",2.5300447266415467e-6
"1000*10^(78/125)",2.5184084646960422e-6
"1000*10^(157/250)",2.5068239475252354e-6
"1000*10^(79/125)",2.49529085953653e-6
"1000*10^(159/250)",2.4838088844822238e-6
"1000*10^(16/25)",2.472377705386686e-6
"1000*10^(161/250)",2.4609970044681674e-6
"1000*10^(81/125)",2.449666463055163e-6
"1000*10^(163/250)",2.438385761497319e-6
"1000*10^(82/125)",2.427154579070929e-6
"1000*10^(33/50)",2.4159725938789985e-6
"1000*10^(83/125)",2.4048394827452815e-6
"1000*10^(167/250)",2.393754921106937e-6
"1000*10^(84/125)",2.3827185828937345e-6
"1000*10^(169/250)",2.3717301404113143e-6
"1000*10^(17/25)",2.36078926421465e-6
"1000*10^(171/250)",2.3498956229779276e-6
"1000*10^(86/125)",2.339048883359868e-6
"1000*10^(173/250)",2.3282487098846027e-6
"1000*10^(87/125)",2.317494764707569e-6
"1000*10^(7/10)",2.306786707627598e-6
"1000*10^(88/125)",2.296124195806348e-6
"1000*10^(177/250)",2.2855068836558386e-6
"1000*10^(89/125)",2.2749344226786637e-6
"1000*10^(179/250)",2.264406461304985e-6
"1000*10^(18/25)",2.253922644726156e-6
"1000*10^(181/250)",2.2434826147248307e-6
"1000*10^(91/125)",2.233086009501494e-6
"1000*10^(183/250)",2.2227324634973236e-6
"1000*10^(92/125)",2.212421607213307e-6
"1000*10^(37/50)",2.202153066999783e-6
"1000*10^(93/125)",2.1919264649761284e-6
"1000*10^(187/250)",2.1817414186657877e-6
"1000*10^(94/125)",2.1715975409209743e-6
"1000*10^(189/250)",2.1614944396883945e-6
"1000*10^(19/25)",2.1514317178027924e-6
"1000*10^(191/250)",2.141408972775592e-6
"1000*10^(96/125)",2.1314257965783478e-6
"1000*10^(193/250)",2.1214817754208077e-6
"1000*10^(97/125)",2.111576489523352e-6
"1000*10^(39/50)",2.1017095128835578e-6
"1000*10^(98/125)",2.0918804130366636e-6
"1000*10^(197/250)",2.082088750809726e-6
"1000*10^(99/125)",2.0723340800691946e-6
"1000*10^(199/250)",2.062615947461763e-6
"1000*10^(4/5)",2.0529338921482053e-6
"1000*10^(201/250)",2.043287445530083e-6
"1000*10^(101/125)",2.0336761309690562e-6
"1000*10^(203/250)",2.0240994634986793e-6
"1000*10^(102/125)",2.014556949528454e-6
"1000*10^(41/50)",2.005048086540039e-6
"1000*10^(103/125)",1.9955723627753887e-6
"1000*10^(207/250)",1.986129256915926e-6
"1000*10^(104/125)",1.976718237757822e-6
"1000*10^(209/250)",1.967338763869276e-6
"1000*10^(21/25)",1.9579902832496085e-6
"1000*10^(211/250)",1.9486722329740355e-6
"1000*10^(106/125)",1.9393840388309414e-6
"1000*10^(213/250)",1.9301251149503064e-6
"1000*10^(107/125)",1.920894863423226e-6
"1000*10^(43/50)",1.9116926739124614e-6
"1000*10^(108/125)",1.902517923253976e-6
"1000*10^(217/250)",1.8933699750494373e-6
"1000*10^(109/125)",1.8842481792496584e-6
"1000*10^(219/250)",1.875151871729007e-6
"1000*10^(22/25)",1.8660803738507826e-6
"1000*10^(221/250)",1.8570329920236456e-6
"1000*10^(111/125)",1.8480090172491477e-6
"1000*10^(223/250)",1.8390077246604694e-6
"1000*10^(112/125)",1.8300283730524965e-6
"1000*10^(9/10)",1.8210702044034087e-6
"1000*10^(113/125)",1.812132443387937e-6
"1000*10^(227/250)",1.8032142968825619e-6
"1000*10^(114/125)",1.7943149534628803e-6
"1000*10^(229/250)",1.785433582893481e-6
"1000*10^(23/25)",1.7765693356106628e-6
"1000*10^(231/250)",1.7677213421983967e-6
"1000*10^(116/125)",1.7588887128579977e-6
"1000*10^(233/250)",1.7500705368719904e-6
"1000*10^(117/125)",1.7412658820627546e-6
"1000*10^(47/50)",1.7324737942465642e-6
"1000*10^(118/125)",1.7236932966837122e-6
"1000*10^(237/250)",1.7149233895027915e-6
"1000*10^(119/125)",1.7061630492355209e-6
"1000*10^(239/250)",1.697411228125785e-6
"1000*10^(24/25)",1.6886668536613751e-6
"1000*10^(241/250)",1.6799288279955452e-6
"1000*10^(121/125)",1.6711960273924978e-6
"1000*10^(243/250)",1.6624673016760488e-6
"1000*10^(122/125)",1.653741473682877e-6
"1000*10^(49/50)",1.6450173387218206e-6
"1000*10^(123/125)",1.6362936640408793e-6
"1000*10^(247/250)",1.6275691882939907e-6
"1000*10^(124/125)",1.618842621067295e-6
"1000*10^(249/250)",1.6101126422773234e-6
10000,1.6013779019519126e-6
"10000*10^(1/250)",1.592637019302713e-6
"10000*10^(1/125)",1.5838885827318368e-6
"10000*10^(3/250)",1.5751311491830188e-6
"10000*10^(2/125)",1.5663632437841955e-6
"10000*10^(1/50)",1.5575833595030453e-6
"10000*10^(3/125)",1.548789956769696e-6
"10000*10^(7/250)",1.5399814632051923e-6
"10000*10^(4/125)",1.531156273349154e-6
"10000*10^(9/250)",1.5223127484384953e-6
"10000*10^(1/25)",1.5134492162322467e-6
"10000*10^(11/250)",1.5045639708865863e-6
"10000*10^(6/125)",1.4956552728844245e-6
"10000*10^(13/250)",1.4867213490240849e-6
"10000*10^(7/125)",1.4777603924718649e-6
"10000*10^(3/50)",1.4687705628834797e-6
"10000*10^(8/125)",1.4597499865995964e-6
"10000*10^(17/250)",1.4506967569209798e-6
"10000*10^(9/125)",1.4416089344688873e-6
"10000*10^(19/250)",1.4324845476366977e-6
"10000*10^(2/25)",1.4233215931389145e-6
"10000*10^(21/250)",1.4141180366639692e-6
"10000*10^(11/125)",1.404871813637446e-6
"10000*10^(23/250)",1.3955808301026076e-6
"10000*10^(12/125)",1.3862429637253125e-6
"10000*10^(1/10)",1.3768560649402457e-6
"10000*10^(13/125)",1.3674179581881056e-6
"10000*10^(27/250)",1.3579264433965415e-6
"10000*10^(14/125)",1.3483792975188552e-6
"10000*10^(29/250)",1.3387742762843065e-6
"10000*10^(3/25)",1.329109116109861e-6
"10000*10^(31/250)",1.3193815361914972e-6
"10000*10^(16/125)",1.3095892407836248e-6
"10000*10^(33/250)",1.299729921675221e-6
"10000*10^(17/125)",1.2898012608713788e-6
"10000*10^(7/50)",1.279800933489021e-6
"10000*10^(18/125)",1.2697266108755499e-6
"10000*10^(37/250)",1.2595759639591635e-6
"10000*10^(19/125)",1.249346666839572e-6
"10000*10^(39/250)",1.2390364006276762e-6
"10000*10^(4/25)",1.228642857542706e-6
"10000*10^(41/250)",1.2181637452750817e-6
"10000*10^(21/125)",1.2075967916230361e-6
"10000*10^(43/250)",1.1969397494107352e-6
"10000*10^(22/125)",1.18619040169528e-6
"10000*10^(9/50)",1.1753465672695283e-6
"10000*10^(23/125)",1.164406106467183e-6
"10000*10^(47/250)",1.1533669272760296e-6
"10000*10^(24/125)",1.1422269917645002e-6
"10000*10^(49/250)",1.13098432282603e-6
"10000*10^(1/5)",1.119637011244799e-6
"10000*10^(51/250)",1.1081832230854913e-6
"10000*10^(26/125)",1.0966212074086732e-6
"10000*10^(53/250)",1.0849493043121495e-6
"10000*10^(27/125)",1.07316595329743e-6
"10000*10^(11/50)",1.0612697019589177e-6
"10000*10^(28/125)",1.0492592149919297e-6
"10000*10^(57/250)",1.037133283446736e-6
"10000*10^(29/125)",1.0248908346224455e-6
"10000*10^(59/250)",1.012530941591496e-6
"10000*10^(6/25)",1.0000528336664803e-6
"10000*10^(61/250)",9.874559068318103e-7
"10000*10^(31/125)",9.747397344406906e-7
"10000*10^(63/250)",9.619040782058248e-7
"10000*10^(32/125)",9.489488993679862e-7
"10000*10^(13/50)",9.358743700584581e-7
"10000*10^(33/125)",9.226808848186985e-7
"10000*10^(67/250)",9.093690722449001e-7
"10000*10^(34/125)",8.959398067213929e-7
"10000*10^(69/250)",8.823942202029907e-7
"10000*10^(7/25)",8.687337140023083e-7
"10000*10^(71/250)",8.549599705338449e-7
"10000*10^(36/125)",8.410749649623068e-7
"10000*10^(73/250)",8.270809766980735e-7
"10000*10^(37/125)",8.129806006781544e-7
"10000*10^(3/10)",7.987767583662484e-7
"10000*10^(38/125)",7.844727084168465e-7
"10000*10^(77/250)",7.700720568286963e-7
"10000*10^(39/125)",7.555787667604701e-7
"10000*10^(79/250)",7.409971675761871e-7
"10000*10^(8/25)",7.263319632981021e-7
"10000*10^(81/250)",7.115882402627286e-7
"10000*10^(41/125)",6.967714739004681e-7
"10000*10^(83/250)",6.818875346921405e-7
"10000*10^(42/125)",6.66942692234275e-7
"10000*10^(17/50)",6.519436197892095e-7
"10000*10^(43/125)",6.368973957840064e-7
"10000*10^(87/250)",6.218115048037522e-7
"10000*10^(44/125)",6.066938368633067e-7
"10000*10^(89/250)",5.915526850337467e-7
"10000*10^(9/25)",5.763967413098749e-7
"10000*10^(91/250)",5.612350906068132e-7
"10000*10^(46/125)",5.460772027764831e-7
"10000*10^(93/250)",5.309329225387828e-7
"10000*10^(47/125)",5.15812457227584e-7
"10000*10^(19/50)",5.007263622583897e-7
"10000*10^(48/125)",4.856855242327304e-7
"10000*10^(97/250)",4.707011416041891e-7
"10000*10^(49/125)",4.557847028423756e-7
"10000*10^(99/250)",4.40947962044397e-7
"10000*10^(2/5)",4.2620291197991793e-7
"10000*10^(101/250)",4.1156175441948033e-7
"10000*10^(51/125)",3.9703686807882174e-7
"10000*10^(103/250)",3.826407737496432e-7
"10000*10^(52/125)",3.6838609700051013e-7
"10000*10^(21/50)",3.5428552837552746e-7
"10000*10^(53/125)",3.403517812055201e-7
"10000*10^(107/250)",3.265975471499785e-7
"10000*10^(54/125)",3.130354496162412e-7
"10000*10^(109/250)",2.996779952316689e-7
"10000*10^(11/25)",2.8653752357478675e-7
"10000*10^(111/250)",2.736261554021064e-7
"10000*10^(56/125)",2.6095573963841834e-7
"10000*10^(113/250)",2.4853779942925013e-7
"10000*10^(57/125)",2.3638347757968893e-7
"10000*10^(23/50)",2.2450348177001188e-7
"10000*10^(58/125)",2.129080298489235e-7
"10000*10^(117/250)",2.016067957412598e-7
"10000*10^(59/125)",1.9060885630441418e-7
"10000*10^(119/250)",1.799226396352134e-7
"10000*10^(12/25)",1.6955587529219456e-7
"10000*10^(121/250)",1.595155469191324e-7
"10000*10^(61/125)",1.4980784776329584e-7
"10000*10^(123/250)",1.4043813958409362e-7
"10000*10^(62/125)",1.3141091550961326e-7
"10000*Sqrt[10]",1.2272976692619343e-7
"10000*10^(63/125)",1.1439735586328634e-7
"10000*10^(127/250)",1.064153919926655e-7
"10000*10^(64/125)",9.878461554811787e-8
"10000*10^(129/250)",9.150478641845115e-8
"10000*10^(13/25)",8.457467940166027e-8
"10000*10^(131/250)",7.799208619794109e-8
"10000*10^(66/125)",7.17538242163696e-8
"10000*10^(133/250)",6.585575235229571e-8
"10000*10^(67/125)",6.02927937947838e-8
"10000*10^(27/50)",5.5058965842553747e-8
"10000*10^(68/125)",5.0147416621528126e-8
"10000*10^(137/250)",4.5550468508428083e-8
"10000*10^(69/125)",4.1259667974241596e-8
"10000*10^(139/250)",3.72658414703064e-8
"10000*10^(14/25)",3.355915688985561e-8
"10000*10^(141/250)",3.012919005092471e-8
"10000*10^(71/125)",2.6964995564342678e-8
"10000*10^(143/250)",2.405518137502002e-8
"10000*10^(72/125)",2.1387986197753998e-8
"10000*10^(29/50)",1.8951359012133513e-8
"10000*10^(73/125)",1.67330397365323e-8
"10000*10^(147/250)",1.472064017018329e-8
"10000*10^(74/125)",1.2901724276238926e-8
"10000*10^(149/250)",1.126388687858654e-8
"10000*10^(3/5)",9.794829861707556e-9
"10000*10^(151/250)",8.4824349963771e-9
"10000*10^(76/125)",7.314832564405877e-9
"10000*10^(153/250)",6.280465022398827e-9
"10000*10^(77/125)",5.36814499964521e-9
"10000*10^(31/50)",4.567107218363898e-9
"10000*10^(78/125)",3.867053415554554e-9
"10000*10^(157/250)",3.2581905389398e-9
"10000*10^(79/125)",2.7312614879524262e-9
"10000*10^(159/250)",2.277568508805002e-9
"10000*10^(16/25)",1.888989234270807e-9
"10000*10^(161/250)",1.557985523746964e-9
"10000*10^(81/125)",1.2776053812066168e-9
"10000*10^(163/250)",1.041478341935782e-9
"10000*10^(82/125)",8.438048205603446e-10
"10000*10^(33/50)",6.793400002083012e-10
"10000*10^(83/125)",5.433729135714178e-10
"10000*10^(167/250)",4.317014195088734e-10
"10000*10^(84/125)",3.4060381265237377e-10
"10000*10^(169/250)",2.6680781784965517e-10
"10000*10^(17/25)",2.0745771650588665e-10
"10000*10^(171/250)",1.6008030806304362e-10
"10000*10^(86/125)",1.225505205275105e-10
"10000*10^(173/250)",9.305696392684414e-11
"10000*10^(87/125)",7.006845669886591e-11
